time,text,user,rts,place,lon,lat,dic,dic_rounded
2017-05-04 07:45:36 ,"RT @JordanIsen5: ""Voile sur les filles (tututut) , barques sur le Nil (tututut)
Je suis dans ta vie (tututut) , je suis dans tes bras (Aaaaaa… ",Isabelle M ,7 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 07:45:29 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Veun 👽 ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 07:44:44 ,"RT @DinaaELH: Pour vous detendre , voici des photos de chat mignon. #2017LeDébat  ",MWT 🌹 ,18 ,NaN ,43.892 ,3.28,1.0,1
2017-05-04 07:44:06 ,RT @m_alvaro34: Le débat qu'on aurait dût avoir #GrandDebat #2017ledebat ,dijo ,133 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:43:42 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Excel ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:43:17 ,RT @eleK_3D_Off: Marine le Pen vient d'arriver chez elle. Elle semble ravie d'avoir clashé macron à la rap contenders  #2017LeDebat ,L alexia 13 ,2 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:41:45 ,"RT @Lizerunn: Pour une fois Mélenchon s'est trompé :
Le Pen n'est pas semi démente , elle est totalement débile !
 #2017ledebat ",Rayanne Ⓜ️Ⓜ️ ,22 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 07:41:39 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",BE MOVED ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:41:37 ,@Europe1 #2017LeDebat Philippot arrêtes !! 😂 ,BeurkMan Beurky ,0 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:41:00 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Shiba ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:38:55 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",NiKo ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:37:42 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Exuper O. ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:37:33 ,"RT @Claramusante: Insupportable le débat hier soir , argumentez votre programme au lieu de vouloir à tout prix descendre l'autre 😡 #2017LeDe… ",No Problem Man ,1 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 07:37:32 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,Little marcheur🚶 ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 07:37:09 ,RT @m_alvaro34: Le débat qu'on aurait dût avoir #GrandDebat #2017ledebat ,dudu ,133 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:36:27 ,"Insupportable le débat hier soir , argumentez votre programme au lieu de vouloir à tout prix descendre l'autre 😡 #2017LeDebat ",Clarinette ,1 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 07:33:03 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,wasilewski ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:32:18 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Alex ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:31:48 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,floralisa ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 07:31:34 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",hear me roar ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:28:20 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,oxymorte ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:27:17 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Valentin ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:26:37 ,Bravo à #MLP2017 d'avoir eu le courage de sortir de son lit ce matin malgré son ratatinage de honte d'hier soir #2017LeDébat ,Aurore Moser ,0 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 07:26:34 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Akram' ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:26:17 ,"Réunion mensuelle du @ClubPresse30 ce midi à #Nimes , pourvu que ce ne soit pas la dernière ! #2017LeDebat…  ",R Faure ,1 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:26:00 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Patrick Beja ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:25:08 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,Steichen Marie ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 07:24:08 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",Romy ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 07:23:57 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Likeio ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:23:38 ,"RT @Enola_Srv: Le ""débat"" aura eu le mérite de montrer encore une fois le programme inexistant et la malhonnêteté de Le Pen #2017LeDebat ",Isabelle Aubert ,4 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 07:22:36 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",NEMESIS ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 07:22:21 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",|_Romain_| ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:22:17 ,"RT @ZeldaDorant: #2017LeDebat J'aimerais que désormais , nous appelions tous Marine ""La Schlague"" et Macron ""Perlimpinpin"". ",Maxime GUYOT ,15 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:21:10 ,"RT @Lizerunn: Après le vote utile... le vote totalement inutile : Marine Le Pen
Bouffonne utile du système
 #2017ledebat ",N8 ,7 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:20:21 ,"RT @Cerbxre: Cette photo résume le débat d'hier soir.
#2017LeDebat  ",superplayer ,11 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:20:16 ,"RT @Cerbxre: Cette photo résume le débat d'hier soir.
#2017LeDebat  ",✨ ,11 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:19:48 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",L'Honorable ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:19:44 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",Romain Hadjali ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 07:18:13 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Parle moi Geek ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:18:07 ,#2017LeDébat Présidentielle 2017 : le débat entre Emmanuel Macron et Marine Le Pen résumé en 5 minutes ,Lila RdS ,0 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:18:06 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",nono 🇩🇪🇸🇳 ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:16:27 ,"RT @DinaaELH: Pour vous detendre , voici des photos de chat mignon. #2017LeDébat  ",Saez Is Bae. ,18 ,NaN ,43.892 ,3.28,1.0,1
2017-05-04 07:16:21 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Loïc ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 07:16:05 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",diXie ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:16:02 ,"RT @Cerbxre: Cette photo résume le débat d'hier soir.
#2017LeDebat  ",Youri Chauveau ,11 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:14:13 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Camikimi (*☻-☻*) ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 07:14:06 ,RT @LiugaStone: #2017LeDebat ,Camikimi (*☻-☻*) ,53 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:12:42 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Makarov ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:11:41 ,"RT @Cerbxre: Cette photo résume le débat d'hier soir.
#2017LeDebat  ",Queen S ,11 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:08:43 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Cédric @DHFR2017 ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:08:20 ,S ouvrir les yeux à la réalité 😨😕 #2017LeDebat #LeGrandDebat #Debatpresidentielle #SansMoiLe7Mai @FranceInsoumise 😢… ,Palo ,0 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:08:18 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",elqua φ🌿 ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 07:06:57 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Romane Torrès ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:06:02 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",N8 ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 07:05:55 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,Floria ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:05:10 ,"Le Pen qui essaie lamentablement de reprendre le truc de Mitterrand avec son M. Le ministre (de l'économie). C'etait pathétique
#2017ledebat ",Lizerunn 🔻 ,0 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 07:04:11 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Reuneur ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:02:15 ,"RT @Samuel_Lafont: ""Un jeune"". Pouvez-vs arrêter d'utiliser le terme ""jeune"" pour désigner les délinquants @EmmanuelMacron ? Merci.
#Jamais… ",Sandrine ,94 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 07:01:57 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Strap ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:01:30 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Janteodul ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:01:17 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,"kakashi 🌿 ,MALIETTE! ",370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 07:00:52 ,#JeVeuxPasMeLaPeterMais jé gagné le débat zebi #2017LeDebat ,PootisSully ,1 ,NaN ,43.892 ,3.28,1.0,1
2017-05-04 06:59:33 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",La dame des dents ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:59:18 ,"Voilà voilà voilà 😨😨😱😱 
20% d abstention ! #2017LeDebat #LeGrandDebat #SansMoiLe7Mai  ",Palo ,0 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:59:07 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",El Matador EDINSON! ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:58:44 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Alexwolf L. Ulfhedin ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:58:39 ,"RT @vncntblnc: Ah donc en fait , on va avoir soit un président qui lâche des ""shlag"" sans pression soit un président qui fait des bottleflip… ",Lisou ,2 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:58:28 ,faudrait faire un #CEstLaFauteAMacron 😂😂#LeGrandDebat #2017LeDebat #GrandDebat ,PootisSully ,0 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 06:56:27 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Loup_brun ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:56:17 ,Deux mauvais candidats font un mauvais débat. #2017LeDebat ,Stephanie GB ,0 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 06:55:23 ,"Eh oui M.Macron c'est VOTRE faute si Han Solo est mort , VOUS étiez ministre à cette époque Monsieur #2017LeDebat  ",PootisSully ,0 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 06:55:22 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Gros et gras panda ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:55:07 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Electric eye ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 06:54:28 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Thomas D. ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:52:38 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,Child™ ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:51:38 ,"RT @Cerbxre: Cette photo résume le débat d'hier soir.
#2017LeDebat  ",MICHEL Émile ,11 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:50:39 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Start Up Jess ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:49:59 ,RT @bchltlucie: ce n'est que de la poudre de perlimpinpin #2017LeDebat ,Alice Auger ,5 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:48:39 ,"Hier , nous n'avons pas eu de débat pour la présidentielle , mais le lancement de la bagarre pour les législatives. #2017LeDebat ",Stephanie GB ,0 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:47:59 ,"RT @remimvilla: marine à atomisé Macron tout le long , un régal ! #marine2017 #JamaisMacron #Debat2017 #2017ledebat ",m myriam ,2 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 06:47:38 ,RT @BLALIAM: #Macron a montré de la maîtrise et du sang froid face à une adversaire qui n'aura cherché que le coup bas et la déstabilisatio… ,MICHEL Émile ,1 ,NaN ,43.892 ,3.28,-0.6,0
2017-05-04 06:46:34 ,"RT @Cerbxre: Cette photo résume le débat d'hier soir.
#2017LeDebat  ",Patrice Soullier🇪🇺 ,11 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:46:26 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Serwan Melk ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:46:15 ,"RT @RevoOfficiel: Quand elle te regarde comme ça, t'as tout gagné ! #2017LeDebat  ",[LgDw] ,23 ,NaN ,43.892 ,3.28,0.3333333333333333,1
2017-05-04 06:45:14 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",❁ ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 06:44:58 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Camille ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:44:10 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",☾ Sailor Mashallah ☽ ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:43:09 ,RT @Q_Landry: #2017LeDebat Sans la moindre ambiguïté ! Il l'a dominé sur tous les sujets 🚀🚀 plus que jamais #jevotemacron 🇫🇷 #LEDEBAT2017 h… ,Lorenzo Cima ,33 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 06:41:10 ,#Macron a montré de la maîtrise et du sang froid face à une adversaire qui n'aura cherché que le coup bas et la déstabilisation #2017LeDébat ,LALIAM BOUDJEMAA ,1 ,NaN ,43.892 ,3.28,-0.6,0
2017-05-04 06:40:57 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,🏍☸Maria☸️🏍 ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:40:32 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",Pauline 🌿 ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 06:40:08 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Barthélemy Collin 🍰 ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:39:59 ,"RT @Lizerunn: Hier soir en rentrant du boulot j'ai salué ma voisine à sa fenêtre
On a parlé du temps
Le niveau était meilleur que pendant #… ",Lorenzo Cima ,1 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:38:59 ,#2017LeDebat Une catastrophe : Aucun des deux n'est présidentiable ! Aucun des deux a un programme construit et chiffré ! ,BURNAUX Rémy ,0 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 06:37:20 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,♦Lola ₪ ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:37:01 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Gaël M. ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:36:22 ,"RT @Cerbxre: Cette photo résume le débat d'hier soir.
#2017LeDebat  ",Bryan The Brilliant ,11 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:35:49 ,"RT @Samuel_Lafont: ""Un jeune"". Pouvez-vs arrêter d'utiliser le terme ""jeune"" pour désigner les délinquants @EmmanuelMacron ? Merci.
#Jamais… ",Sylvia.c ,94 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 06:35:48 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",FAWTS ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:35:46 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Ŀὄὗҭʀἔ ḋἔ ł'Ἕṩῥᾄƈἔ ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:35:40 ,RT @Lizerunn: Après #2017ledebat les gens comprendrons mieux ce qu'on veut dire quand on dit que le FN c'est une arnaque (et pas seulement… ,Lorenzo Cima ,1 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 06:35:16 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",Yassine ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 06:34:50 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",🐻 Bruno Rahon 🐻 ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:34:32 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",dom ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 06:34:29 ,"RT @Cerbxre: Cette photo résume le débat d'hier soir.
#2017LeDebat  ",anarchyme ,11 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:34:25 ,"RT @Cerbxre: Cette photo résume le débat d'hier soir.
#2017LeDebat  ",david gaudin ,11 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:32:33 ,RT @stef3059: #2017LeDébat ...Et le coup des douaniers​ pour faire (barrage ?) aux terroristes à nos frontières on en parle ou on en rigole… ,Gladia SOLARIA ,2 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 06:32:21 ,"RT @DinaaELH: Pour vous detendre , voici des photos de chat mignon. #2017LeDébat  ",Cécile 🐾 ,18 ,NaN ,43.892 ,3.28,1.0,1
2017-05-04 06:32:21 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Minurac ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:32:00 ,"Cette photo résume le débat d'hier soir.
#2017LeDebat  ",Alexis Cab.🚶 ,11 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:31:23 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,GenkiSama ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:31:06 ,"RT @DinaaELH: Pour vous detendre , voici des photos de chat mignon. #2017LeDébat  ",salomé ,18 ,NaN ,43.892 ,3.28,1.0,1
2017-05-04 06:30:58 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,🐇 ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:30:40 ,RT @malauzun: #LePen a réussi à transformer son plafond de verre en plafond de béton. #2017LeDébat ,Gladia SOLARIA ,1 ,NaN ,43.892 ,3.28,1.0,1
2017-05-04 06:30:40 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,A-Key(☞ﾟヮﾟ)☞DEADline ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:30:11 ,RT @Kaba49587238: @EmmanuelMacron notre candidat #EnMarche a fait un débat digne d'un président de la république #2017LeDébat ,Chardon ,1 ,NaN ,43.892 ,3.28,1.0,1
2017-05-04 06:30:05 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",burchi jean-luc ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:30:00 ,"RT @Kaba49587238: @EmmanuelMacron , une France forte dans une Europe qui protège #2017LeDébat #JeVoteMacron #EnsemblelaRepublique  ",Chardon ,1 ,NaN ,43.892 ,3.28,1.0,1
2017-05-04 06:29:59 ,"RT @RevoOfficiel: HAHAHA ""Poudre de perlimpinpin ! 😂 GG @Freezze #2017LeDebat  ",etheroclyte ,30 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:29:45 ,"RT @remimvilla: marine à atomisé Macron tout le long , un régal ! #marine2017 #JamaisMacron #Debat2017 #2017ledebat ",S. Sonnenschein ,2 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 06:29:01 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Alice Shiymown ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:29:01 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist… ",dracarys ,457 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 06:28:00 ,RT @stef3059: #2017LeDébat ...Et le coup des douaniers​ pour faire (barrage ?) aux terroristes à nos frontières on en parle ou on en rigole… ,Rakel Gonzäles ,2 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 06:27:57 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",Sylvie🔻l'insoumise ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 06:27:32 ,"RT @Samuel_Lafont: Voilà que Macron nous explique que c'est notre faute s'il y a du terrorisme islamique sur notre sol...

#JamaisMacron #2… ",France 🇫🇷 ,103 ,NaN ,43.892 ,3.28,-1.0,0
2017-05-04 06:25:50 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat ,svt cb may ,370 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:25:44 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat  ",Pierre MARINI ,1492 ,NaN ,43.892 ,3.28,0.0,Nan
2017-05-04 06:25:38 ,"RT @Samuel_Lafont: .@ruthelkrief oublie totalement son job de journaliste et milite ouvertement pour Macron sur @BFMTV.

#JamaisMacron #201… ",France 🇫🇷 ,199 ,NaN ,43.892 ,3.28,-0.3333333333333333,0
2017-05-04 06:25:34 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",getchoo ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 06:25:14 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",Nicolas C. φ ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 06:25:12 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans… ",Laurent Aspis ,92 ,NaN ,43.892 ,3.28,-0.6666666666666666,0
2017-05-04 06:25:05 ,RT @JeanPierreGrand: Je n'ai jamais voté FN et ça va continuer. #2017LeDebat ,leboulet ,9 ,NaN ,43.892 ,3.28,0.0,Nan
